Running run
/home/float/g4xk7-mvbjj/HDU/hd-hws/szdl/hdu-dd/lab16_traffic_light/build/Vtraffic_light_display_unit
Time: 2499, Second: 157, AN: 001, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2501, Second: 157, AN: 001, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2503, Second: 157, AN: 010, control_display_signal: 10011111, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2505, Second: 157, AN: 010, control_display_signal: 10011111, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2507, Second: 157, AN: 011, control_display_signal: 00001001, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2509, Second: 157, AN: 011, control_display_signal: 00001001, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2511, Second: 157, AN: 100, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2513, Second: 157, AN: 100, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2515, Second: 158, AN: 101, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2517, Second: 158, AN: 101, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2519, Second: 158, AN: 110, control_display_signal: 00100101, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2521, Second: 158, AN: 110, control_display_signal: 00100101, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2523, Second: 158, AN: 111, control_display_signal: 10011001, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2525, Second: 158, AN: 111, control_display_signal: 10011001, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2527, Second: 158, AN: 000, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2529, Second: 158, AN: 000, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2531, Second: 159, AN: 001, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2533, Second: 159, AN: 001, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2535, Second: 159, AN: 010, control_display_signal: 10011111, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2537, Second: 159, AN: 010, control_display_signal: 10011111, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2539, Second: 159, AN: 011, control_display_signal: 00001001, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2541, Second: 159, AN: 011, control_display_signal: 00001001, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2543, Second: 159, AN: 100, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2545, Second: 159, AN: 100, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2547, Second: 160, AN: 101, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2549, Second: 160, AN: 101, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2551, Second: 160, AN: 110, control_display_signal: 00100101, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2553, Second: 160, AN: 110, control_display_signal: 00100101, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2555, Second: 160, AN: 111, control_display_signal: 10011001, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2557, Second: 160, AN: 111, control_display_signal: 10011001, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2559, Second: 160, AN: 000, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2561, Second: 160, AN: 000, control_display_signal: 00000011, NUM_PRI: 19, NUM_SEC: 24, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2563, Second: 161, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2565, Second: 161, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2567, Second: 161, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2569, Second: 161, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2571, Second: 161, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2573, Second: 161, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2575, Second: 161, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2577, Second: 161, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2579, Second: 162, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2581, Second: 162, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2583, Second: 162, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2585, Second: 162, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2587, Second: 162, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2589, Second: 162, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2591, Second: 162, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2593, Second: 162, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2595, Second: 163, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2597, Second: 163, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2599, Second: 163, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2601, Second: 163, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2603, Second: 163, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2605, Second: 163, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2607, Second: 163, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2609, Second: 163, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2611, Second: 164, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2613, Second: 164, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2615, Second: 164, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2617, Second: 164, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2619, Second: 164, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2621, Second: 164, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2623, Second: 164, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2625, Second: 164, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2627, Second: 165, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2629, Second: 165, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2631, Second: 165, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2633, Second: 165, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2635, Second: 165, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2637, Second: 165, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2639, Second: 165, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2641, Second: 165, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2643, Second: 166, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2645, Second: 166, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2647, Second: 166, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2649, Second: 166, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2651, Second: 166, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2653, Second: 166, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2655, Second: 166, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2657, Second: 166, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2659, Second: 167, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2661, Second: 167, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2663, Second: 167, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2665, Second: 167, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2667, Second: 167, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2669, Second: 167, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2671, Second: 167, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2673, Second: 167, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2675, Second: 168, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2677, Second: 168, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2679, Second: 168, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2681, Second: 168, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2683, Second: 168, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2685, Second: 168, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2687, Second: 168, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2689, Second: 168, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2691, Second: 169, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2693, Second: 169, AN: 001, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2695, Second: 169, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2697, Second: 169, AN: 010, control_display_signal: 10011111, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2699, Second: 169, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2701, Second: 169, AN: 011, control_display_signal: 00000001, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2703, Second: 169, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2705, Second: 169, AN: 100, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2707, Second: 170, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2709, Second: 170, AN: 101, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2711, Second: 170, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2713, Second: 170, AN: 110, control_display_signal: 00100101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2715, Second: 170, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2717, Second: 170, AN: 111, control_display_signal: 00001101, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2719, Second: 170, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2721, Second: 170, AN: 000, control_display_signal: 00000011, NUM_PRI: 18, NUM_SEC: 23, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2723, Second: 171, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2725, Second: 171, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2727, Second: 171, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2729, Second: 171, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2731, Second: 171, AN: 011, control_display_signal: 00011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2733, Second: 171, AN: 011, control_display_signal: 00011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2735, Second: 171, AN: 100, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2737, Second: 171, AN: 100, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2739, Second: 172, AN: 101, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2741, Second: 172, AN: 101, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2743, Second: 172, AN: 110, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2745, Second: 172, AN: 110, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2747, Second: 172, AN: 111, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2749, Second: 172, AN: 111, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2751, Second: 172, AN: 000, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2753, Second: 172, AN: 000, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2755, Second: 173, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2757, Second: 173, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2759, Second: 173, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2761, Second: 173, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2763, Second: 173, AN: 011, control_display_signal: 00011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2765, Second: 173, AN: 011, control_display_signal: 00011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2767, Second: 173, AN: 100, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2769, Second: 173, AN: 100, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2771, Second: 174, AN: 101, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2773, Second: 174, AN: 101, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2775, Second: 174, AN: 110, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2777, Second: 174, AN: 110, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2779, Second: 174, AN: 111, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2781, Second: 174, AN: 111, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2783, Second: 174, AN: 000, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2785, Second: 174, AN: 000, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2787, Second: 175, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2789, Second: 175, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2791, Second: 175, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2793, Second: 175, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2795, Second: 175, AN: 011, control_display_signal: 00011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2797, Second: 175, AN: 011, control_display_signal: 00011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2799, Second: 175, AN: 100, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2801, Second: 175, AN: 100, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2803, Second: 176, AN: 101, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2805, Second: 176, AN: 101, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2807, Second: 176, AN: 110, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2809, Second: 176, AN: 110, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2811, Second: 176, AN: 111, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2813, Second: 176, AN: 111, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2815, Second: 176, AN: 000, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2817, Second: 176, AN: 000, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2819, Second: 177, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2821, Second: 177, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2823, Second: 177, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2825, Second: 177, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2827, Second: 177, AN: 011, control_display_signal: 00011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2829, Second: 177, AN: 011, control_display_signal: 00011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2831, Second: 177, AN: 100, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2833, Second: 177, AN: 100, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2835, Second: 178, AN: 101, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2837, Second: 178, AN: 101, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2839, Second: 178, AN: 110, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2841, Second: 178, AN: 110, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2843, Second: 178, AN: 111, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2845, Second: 178, AN: 111, control_display_signal: 00100101, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2847, Second: 178, AN: 000, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2849, Second: 178, AN: 000, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2851, Second: 179, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2853, Second: 179, AN: 001, control_display_signal: 00000011, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2855, Second: 179, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
Time: 2857, Second: 179, AN: 010, control_display_signal: 10011111, NUM_PRI: 17, NUM_SEC: 22, RGY_PRI: GREEN, RGY_SEC: RED
